0.10839309,2.1396931,0.36769633,-0.00068881668,-0.00062259451,7.1591106e-05,0.10839309,2.1396931,0.36769633,-0.00068881668,-0.00062259451,7.1591106e-05,0.0117490619597,4.57828656219,0.135200591095,4.74468418646e-07,3.87623923882e-07,5.1252864583e-09,0.0117490619597,4.57828656219,0.135200591095,4.74468418646e-07,3.87623923882e-07,5.1252864583e-09
0.10807045,2.1732622,0.36040562,-0.00069684565,-0.00060448005,0.00013506517,0.10807045,2.1732622,0.36040562,-0.00069684565,-0.00060448005,0.00013506517,0.0116792221632,4.72306858995,0.129892210928,4.85593859924e-07,3.65396130848e-07,1.82426001471e-08,0.0116792221632,4.72306858995,0.129892210928,4.85593859924e-07,3.65396130848e-07,1.82426001471e-08
0.11288749,2.1888656,0.37907987,-0.00052760675,-0.00068767868,3.6802659e-05,0.11288749,2.1888656,0.37907987,-0.00052760675,-0.00068767868,3.6802659e-05,0.0127435853985,4.79113261486,0.143701547839,2.78368882646e-07,4.72901966927e-07,1.35443570947e-09,0.0127435853985,4.79113261486,0.143701547839,2.78368882646e-07,4.72901966927e-07,1.35443570947e-09
0.11548301,2.217962,0.40038265,-0.00077263625,-0.00069048733,0.00012415717,0.11548301,2.217962,0.40038265,-0.00077263625,-0.00069048733,0.00012415717,0.0133363255987,4.91935543344,0.160306266421,5.96966774814e-07,4.76772752891e-07,1.54150028624e-08,0.0133363255987,4.91935543344,0.160306266421,5.96966774814e-07,4.76772752891e-07,1.54150028624e-08
0.11950037,2.2189176,0.38708791,-0.00073545779,-0.00058917735,7.9919897e-05,0.11950037,2.2189176,0.38708791,-0.00073545779,-0.00058917735,7.9919897e-05,0.0142803384301,4.92359531559,0.149837050068,5.40898160872e-07,3.47129949753e-07,6.38718993649e-09,0.0142803384301,4.92359531559,0.149837050068,5.40898160872e-07,3.47129949753e-07,6.38718993649e-09
0.1194283,2.2674607,0.38413969,-0.0010817739,-0.00069554939,0.00017663268,0.1194283,2.2674607,0.38413969,-0.0010817739,-0.00069554939,0.00017663268,0.0142631188409,5.14137802604,0.147563301433,1.17023477072e-06,4.83788953929e-07,3.1199103644e-08,0.0142631188409,5.14137802604,0.147563301433,1.17023477072e-06,4.83788953929e-07,3.1199103644e-08
0.11895679,2.2912211,0.40583764,-0.0013110244,-0.00060027066,0.00023220843,0.11895679,2.2912211,0.40583764,-0.0013110244,-0.00060027066,0.00023220843,0.0141507178871,5.24969412909,0.164704190041,1.7187849774e-06,3.60324865257e-07,5.39207549631e-08,0.0141507178871,5.24969412909,0.164704190041,1.7187849774e-06,3.60324865257e-07,5.39207549631e-08
0.11146398,2.2932296,0.3999887,6.0922821e-06,-0.00070162743,0.00027104027,0.11146398,2.2932296,0.3999887,6.0922821e-06,-0.00070162743,0.00027104027,0.0124242188374,5.25890199832,0.159990960128,3.7115901186e-11,4.92281050528e-07,7.34628279617e-08,0.0124242188374,5.25890199832,0.159990960128,3.7115901186e-11,4.92281050528e-07,7.34628279617e-08
0.11180708,2.3549333,0.36981966,0.00047426307,-0.0007495291,0.00043548911,0.11180708,2.3549333,0.36981966,0.00047426307,-0.0007495291,0.00043548911,0.0125008231381,5.54571084745,0.136766580923,2.24925459566e-07,5.61793871747e-07,1.89650764929e-07,0.0125008231381,5.54571084745,0.136766580923,2.24925459566e-07,5.61793871747e-07,1.89650764929e-07
0.11239899,2.4046508,0.3522254,0.00010193527,-0.00078411531,0.00043618207,0.11239899,2.4046508,0.3522254,0.00010193527,-0.00078411531,0.00043618207,0.012633532953,5.78234546994,0.124062732405,1.039079927e-08,6.14836819376e-07,1.90254798189e-07,0.012633532953,5.78234546994,0.124062732405,1.039079927e-08,6.14836819376e-07,1.90254798189e-07
0.1133133,2.3882415,0.37170623,0.00030721773,-0.00071112943,0.00046213146,0.1133133,2.3882415,0.37170623,0.00030721773,-0.00071112943,0.00046213146,0.0128399039569,5.70369746232,0.138165521421,9.43827336264e-08,5.05705066212e-07,2.13565486322e-07,0.0128399039569,5.70369746232,0.138165521421,9.43827336264e-08,5.05705066212e-07,2.13565486322e-07
0.11991008,2.4041183,0.40569694,0.00038455365,-0.00064138119,0.00043763492,0.11991008,2.4041183,0.40569694,0.00038455365,-0.00064138119,0.00043763492,0.0143784272856,5.77978480039,0.164590007125,1.47881509728e-07,4.11369830886e-07,1.91524323203e-07,0.0143784272856,5.77978480039,0.164590007125,1.47881509728e-07,4.11369830886e-07,1.91524323203e-07
0.11460211,2.4207454,0.40159634,0.00018569519,-0.00059607583,0.00056638703,0.11460211,2.4207454,0.40159634,0.00018569519,-0.00059607583,0.00056638703,0.0131336436165,5.86000829162,0.161279620301,3.44827035891e-08,3.5530639511e-07,3.20794267752e-07,0.0131336436165,5.86000829162,0.161279620301,3.44827035891e-08,3.5530639511e-07,3.20794267752e-07
0.12256824,2.4775148,0.43979999,-0.00062163869,-0.00053518784,0.00054427963,0.12256824,2.4775148,0.43979999,-0.00062163869,-0.00053518784,0.00054427963,0.0150229734567,6.13807958422,0.193424031204,3.86434660905e-07,2.86426024084e-07,2.96240315633e-07,0.0150229734567,6.13807958422,0.193424031204,3.86434660905e-07,2.86426024084e-07,2.96240315633e-07
0.12398063,2.469987,0.42404783,-0.00037545903,-0.0003679574,0.00052634722,0.12398063,2.469987,0.42404783,-0.00037545903,-0.0003679574,0.00052634722,0.0153711966152,6.10083578017,0.179816562128,1.40969483209e-07,1.35392648215e-07,2.77041396002e-07,0.0153711966152,6.10083578017,0.179816562128,1.40969483209e-07,1.35392648215e-07,2.77041396002e-07
0.13285122,2.5012965,0.42187598,-0.00026617298,-0.00027745523,0.00043807512,0.13285122,2.5012965,0.42187598,-0.00026617298,-0.00027745523,0.00043807512,0.0176494466555,6.25648418091,0.177979342501,7.08480552821e-08,7.69814046544e-08,1.91909810763e-07,0.0176494466555,6.25648418091,0.177979342501,7.08480552821e-08,7.69814046544e-08,1.91909810763e-07
0.1344951,2.5083817,0.42241248,-0.00056954362,-0.00030468536,0.00048299134,0.1344951,2.5083817,0.42241248,-0.00056954362,-0.00030468536,0.00048299134,0.018088931924,6.29197875289,0.17843230326,3.24379935083e-07,9.28331685983e-08,2.33280634515e-07,0.018088931924,6.29197875289,0.17843230326,3.24379935083e-07,9.28331685983e-08,2.33280634515e-07
0.13575495,2.5465411,0.42812223,-0.00095839221,-0.00039027263,0.00053618783,0.13575495,2.5465411,0.42812223,-0.00095839221,-0.00039027263,0.00053618783,0.0184294064495,6.48487157399,0.18328864382,9.18515628189e-07,1.52312725727e-07,2.8749738904e-07,0.0184294064495,6.48487157399,0.18328864382,9.18515628189e-07,1.52312725727e-07,2.8749738904e-07
0.1297841,2.5019232,0.38704776,-0.00038263624,-0.00033356575,0.00046394193,0.1297841,2.5019232,0.38704776,-0.00038263624,-0.00033356575,0.00046394193,0.0168439126128,6.2596196987,0.149805968521,1.46410492161e-07,1.11266109573e-07,2.15242114412e-07,0.0168439126128,6.2596196987,0.149805968521,1.46410492161e-07,1.11266109573e-07,2.15242114412e-07
0.13208821,2.7222484,0.50732033,-0.0012001834,-0.00054266354,0.00059039947,0.13208821,2.7222484,0.50732033,-0.0012001834,-0.00054266354,0.00059039947,0.017447295221,7.4106363513,0.257373917231,1.44044019364e-06,2.94483717645e-07,3.48571534176e-07,0.017447295221,7.4106363513,0.257373917231,1.44044019364e-06,2.94483717645e-07,3.48571534176e-07
0.11506221,2.8093644,0.30217145,0.00083192008,-0.00049217578,0.00072544051,0.11506221,2.8093644,0.30217145,0.00083192008,-0.00049217578,0.00072544051,0.0132393121701,7.89252833199,0.0913075851951,6.92091019507e-07,2.42236998419e-07,5.26263933549e-07,0.0132393121701,7.89252833199,0.0913075851951,6.92091019507e-07,2.42236998419e-07,5.26263933549e-07
0.089128008,2.6120563,0.19203077,0.0027917437,0.00013935495,0.00011384709,0.089128008,2.6120563,0.19203077,0.0027917437,0.00013935495,0.00011384709,0.00794380181005,6.82283811437,0.0368758166268,7.79383288649e-06,1.94198020895e-08,1.29611599015e-08,0.00794380181005,6.82283811437,0.0368758166268,7.79383288649e-06,1.94198020895e-08,1.29611599015e-08
0.073857633,2.6158836,0.27958513,0.0027782687,0.00010702031,-2.20495e-05,0.073857633,2.6158836,0.27958513,0.0027782687,0.00010702031,-2.20495e-05,0.00545494995236,6.84284700875,0.0781678449171,7.7187769694e-06,1.14533467525e-08,4.8618045025e-10,0.00545494995236,6.84284700875,0.0781678449171,7.7187769694e-06,1.14533467525e-08,4.8618045025e-10
0.069398618,2.6113947,0.2831101,0.0025483801,-4.7793329e-05,-0.0001313642,0.069398618,2.6113947,0.2831101,0.0025483801,-4.7793329e-05,-0.0001313642,0.00481616818031,6.81938227919,0.080151328722,6.49424113408e-06,2.2842022969e-09,1.72565530416e-08,0.00481616818031,6.81938227919,0.080151328722,6.49424113408e-06,2.2842022969e-09,1.72565530416e-08
0.062911898,2.6623285,0.31836008,0.0023927996,-0.00012330712,4.7614573e-06,0.062911898,2.6623285,0.31836008,0.0023927996,-0.00012330712,4.7614573e-06,0.00395790690996,7.08799304191,0.101353140538,5.72548992576e-06,1.52046458427e-08,2.26714756197e-11,0.00395790690996,7.08799304191,0.101353140538,5.72548992576e-06,1.52046458427e-08,2.26714756197e-11
0.07443817,2.695533,0.31629415,0.0021174939,-0.00021584383,-4.0460331e-06,0.07443817,2.695533,0.31629415,0.0021174939,-0.00021584383,-4.0460331e-06,0.00554104115295,7.26589815409,0.100041989324,4.48378041654e-06,4.65885589491e-08,1.63703838463e-11,0.00554104115295,7.26589815409,0.100041989324,4.48378041654e-06,4.65885589491e-08,1.63703838463e-11
0.066690432,2.6560733,0.39032871,0.002724998,-8.6369805e-05,-0.00022544845,0.066690432,2.6560733,0.39032871,0.002724998,-8.6369805e-05,-0.00022544845,0.00444761372035,7.05472537497,0.15235650185,7.4256141e-06,7.45974321574e-09,5.08270036074e-08,0.00444761372035,7.05472537497,0.15235650185,7.4256141e-06,7.45974321574e-09,5.08270036074e-08
0.064873399,2.6653166,0.37893193,0.0029033409,-0.00014957672,-0.00010473349,0.064873399,2.6653166,0.37893193,0.0029033409,-0.00014957672,-0.00010473349,0.00420855789781,7.10391257824,0.143589407574,8.42938838161e-06,2.2373195166e-08,1.09691039276e-08,0.00420855789781,7.10391257824,0.143589407574,8.42938838161e-06,2.2373195166e-08,1.09691039276e-08
0.065608324,2.6693373,0.4111159,0.0031333647,-6.3016672e-06,-9.3040073e-05,0.065608324,2.6693373,0.4111159,0.0031333647,-6.3016672e-06,-9.3040073e-05,0.00430445217809,7.12536162117,0.169016283233,9.81797434321e-06,3.97110094996e-11,8.65645518385e-09,0.00430445217809,7.12536162117,0.169016283233,9.81797434321e-06,3.97110094996e-11,8.65645518385e-09
0.056853911,2.7136151,0.40389597,0.0023914238,-1.2452723e-05,-7.6340288e-05,0.056853911,2.7136151,0.40389597,0.0023914238,-1.2452723e-05,-7.6340288e-05,0.003232367196,7.36370691095,0.163131954582,5.71890779121e-06,1.55070310115e-10,5.82783957192e-09,0.003232367196,7.36370691095,0.163131954582,5.71890779121e-06,1.55070310115e-10,5.82783957192e-09
0.065247895,2.7225497,0.4165248,0.0019095738,1.4700569e-05,-6.1735382e-05,0.065247895,2.7225497,0.4165248,0.0019095738,1.4700569e-05,-6.1735382e-05,0.00425728780193,7.41227686897,0.173492909015,3.64647209765e-06,2.16106728924e-10,3.81125739069e-09,0.00425728780193,7.41227686897,0.173492909015,3.64647209765e-06,2.16106728924e-10,3.81125739069e-09
0.056530001,2.7829728,0.41768144,0.0013686207,0.00012124388,-3.2219763e-05,0.056530001,2.7829728,0.41768144,0.0013686207,0.00012124388,-3.2219763e-05,0.00319564101306,7.74493760554,0.17445778532,1.87312262047e-06,1.47000784375e-08,1.03811312778e-09,0.00319564101306,7.74493760554,0.17445778532,1.87312262047e-06,1.47000784375e-08,1.03811312778e-09
0.062415209,2.7965576,0.39324863,0.0019614145,0.00011853568,-3.5652203e-05,0.062415209,2.7965576,0.39324863,0.0019614145,0.00011853568,-3.5652203e-05,0.00389565831451,7.82073441012,0.154644484997,3.84714684081e-06,1.40507074331e-08,1.27107957875e-09,0.00389565831451,7.82073441012,0.154644484997,3.84714684081e-06,1.40507074331e-08,1.27107957875e-09
0.063169445,2.8480015,0.38804774,0.0018867206,4.342161e-05,-3.6295221e-05,0.063169445,2.8480015,0.38804774,0.0018867206,4.342161e-05,-3.6295221e-05,0.00399037878161,8.111112544,0.150581048519,3.55971462246e-06,1.88543621499e-09,1.31734306744e-09,0.00399037878161,8.111112544,0.150581048519,3.55971462246e-06,1.88543621499e-09,1.31734306744e-09
0.062932172,2.8785369,0.42547776,0.0014466687,-8.2246043e-05,-0.00031559015,0.062932172,2.8785369,0.42547776,0.0014466687,-8.2246043e-05,-0.00031559015,0.00396045827264,8.28597468466,0.181031324255,2.09285032756e-06,6.76441158916e-09,9.9597142777e-08,0.00396045827264,8.28597468466,0.181031324255,2.09285032756e-06,6.76441158916e-09,9.9597142777e-08
0.063796048,2.9855228,0.43412522,0.00085472695,-0.00023199418,-0.00011925464,0.063796048,2.9855228,0.43412522,0.00085472695,-0.00023199418,-0.00011925464,0.00406993574042,8.91334638932,0.18846470664,7.30558159056e-07,5.38212995539e-08,1.42216691615e-08,0.00406993574042,8.91334638932,0.18846470664,7.30558159056e-07,5.38212995539e-08,1.42216691615e-08
0.055056926,3.0137854,0.39449544,0.0012180678,-0.00035976155,-0.0001288941,0.055056926,3.0137854,0.39449544,0.0012180678,-0.00035976155,-0.0001288941,0.00303126510057,9.08290243725,0.155626652181,1.4836891654e-06,1.29428372858e-07,1.66136890148e-08,0.00303126510057,9.08290243725,0.155626652181,1.4836891654e-06,1.29428372858e-07,1.66136890148e-08
0.041614649,2.9920617,0.35299464,0.0021966005,-0.00047671818,-0.00042680916,0.041614649,2.9920617,0.35299464,0.0021966005,-0.00047671818,-0.00042680916,0.00173177901139,8.95243321661,0.124605215869,4.8250537566e-06,2.27260223143e-07,1.8216605906e-07,0.00173177901139,8.95243321661,0.124605215869,4.8250537566e-06,2.27260223143e-07,1.8216605906e-07
0.040621578,3.0513887,0.3830277,0.0020658546,-0.00055278142,-0.0003307647,0.040621578,3.0513887,0.3830277,0.0020658546,-0.00055278142,-0.0003307647,0.00165011259921,9.31097299849,0.146710218967,4.26775522834e-06,3.05567298297e-07,1.09405286766e-07,0.00165011259921,9.31097299849,0.146710218967,4.26775522834e-06,3.05567298297e-07,1.09405286766e-07
0.03033148,3.0337923,0.36410034,0.0023645575,-0.00046570227,-0.00035783758,0.03033148,3.0337923,0.36410034,0.0023645575,-0.00046570227,-0.00035783758,0.00091999867899,9.20389571954,0.132569057588,5.59113217081e-06,2.16878604283e-07,1.2804773366e-07,0.00091999867899,9.20389571954,0.132569057588,5.59113217081e-06,2.16878604283e-07,1.2804773366e-07
0.025216057,3.0531598,0.35928139,0.0024067404,-0.00032772225,-0.00032262634,0.025216057,3.0531598,0.35928139,0.0024067404,-0.00032772225,-0.00032262634,0.000635849530627,9.32178476434,0.1290831172,5.79239935299e-06,1.07401873145e-07,1.04087755262e-07,0.000635849530627,9.32178476434,0.1290831172,5.79239935299e-06,1.07401873145e-07,1.04087755262e-07
0.03390817,3.0865617,0.35745082,0.0026641125,-0.00036168779,-0.00023408922,0.03390817,3.0865617,0.35745082,0.0026641125,-0.00036168779,-0.00023408922,0.00114976399275,9.52686312791,0.127771088719,7.09749541266e-06,1.30818057435e-07,5.47977629202e-08,0.00114976399275,9.52686312791,0.127771088719,7.09749541266e-06,1.30818057435e-07,5.47977629202e-08
0.041598721,3.0973002,0.4000713,0.0026937482,-0.00027519954,-0.00012548165,0.041598721,3.0973002,0.4000713,0.0026937482,-0.00027519954,-0.00012548165,0.00173045358884,9.59326852892,0.160057045084,7.256279365e-06,7.57347868162e-08,1.57456444867e-08,0.00173045358884,9.59326852892,0.160057045084,7.256279365e-06,7.57347868162e-08,1.57456444867e-08
0.028948021,3.1050112,0.42305567,0.0027050114,-0.00025876005,-0.00025870137,0.028948021,3.1050112,0.42305567,0.0027050114,-0.00025876005,-0.00025870137,0.000837987919816,9.64109455213,0.178976099919,7.31708667413e-06,6.6956763476e-08,6.69263988399e-08,0.000837987919816,9.64109455213,0.178976099919,7.31708667413e-06,6.6956763476e-08,6.69263988399e-08
0.036783078,3.1062145,0.41762405,0.0024327533,-0.00013066291,-8.8187311e-05,0.036783078,3.1062145,0.41762405,0.0024327533,-0.00013066291,-8.8187311e-05,0.00135299482715,9.64856852001,0.174409847138,5.91828861866e-06,1.70727960497e-08,7.77700182141e-09,0.00135299482715,9.64856852001,0.174409847138,5.91828861866e-06,1.70727960497e-08,7.77700182141e-09
0.045112057,3.1211602,0.44797095,0.0019230617,-0.00010222268,-4.3795088e-05,0.045112057,3.1211602,0.44797095,0.0019230617,-0.00010222268,-4.3795088e-05,0.00203509768677,9.74164099406,0.200677972044,3.69816630201e-06,1.04494763064e-08,1.91800973293e-09,0.00203509768677,9.74164099406,0.200677972044,3.69816630201e-06,1.04494763064e-08,1.91800973293e-09
0.048176886,3.1291427,0.4602994,0.0013703013,5.0209082e-05,-0.00038108398,0.048176886,3.1291427,0.4602994,0.0013703013,5.0209082e-05,-0.00038108398,0.00232101234466,9.79153403696,0.21187553764,1.87772565278e-06,2.52095191528e-09,1.45224999813e-07,0.00232101234466,9.79153403696,0.21187553764,1.87772565278e-06,2.52095191528e-09,1.45224999813e-07
0.041960168,3.1451377,0.45386773,0.0015394553,6.9134713e-05,-0.0005003215,0.041960168,3.1451377,0.45386773,0.0015394553,6.9134713e-05,-0.0005003215,0.00176065569859,9.89189115196,0.205995916335,2.3699226207e-06,4.77960854159e-09,2.50321603362e-07,0.00176065569859,9.89189115196,0.205995916335,2.3699226207e-06,4.77960854159e-09,2.50321603362e-07
0.035247869,3.1605919,0.47635061,0.00083036645,1.6803856e-05,-0.00050851035,0.035247869,3.1605919,0.47635061,0.00083036645,1.6803856e-05,-0.00050851035,0.00124241226904,9.98934115835,0.226909903647,6.89508441286e-07,2.82369576469e-10,2.58582776057e-07,0.00124241226904,9.98934115835,0.226909903647,6.89508441286e-07,2.82369576469e-10,2.58582776057e-07
0.036011817,3.1933668,0.50758222,0.00058762373,-0.00010888604,-0.00035279401,0.036011817,3.1933668,0.50758222,0.00058762373,-0.00010888604,-0.00035279401,0.00129685096364,10.1975915193,0.25763971006,3.45301648059e-07,1.18561697069e-08,1.24463613492e-07,0.00129685096364,10.1975915193,0.25763971006,3.45301648059e-07,1.18561697069e-08,1.24463613492e-07
0.037040708,3.2109576,0.5008342,0.00073486891,-0.00022658382,-0.0004523665,0.037040708,3.2109576,0.5008342,0.00073486891,-0.00022658382,-0.0004523665,0.00137201404914,10.310248709,0.25083489589,5.40032314885e-07,5.13402274858e-08,2.04635450322e-07,0.00137201404914,10.310248709,0.25083489589,5.40032314885e-07,5.13402274858e-08,2.04635450322e-07
0.03558099,3.2235592,0.47286456,0.00095826115,-0.00012510466,-0.00056016186,0.03558099,3.2235592,0.47286456,0.00095826115,-0.00012510466,-0.00056016186,0.00126600684938,10.3913339159,0.223600892104,9.18264431599e-07,1.56511759537e-08,3.13781309399e-07,0.00126600684938,10.3913339159,0.223600892104,9.18264431599e-07,1.56511759537e-08,3.13781309399e-07
0.029909785,3.2801672,0.47573201,0.0005058058,-0.00023261968,-0.00066870242,0.029909785,3.2801672,0.47573201,0.0005058058,-0.00023261968,-0.00066870242,0.000894595238746,10.75949686,0.226320945339,2.55839507314e-07,5.41119155233e-08,4.47162926514e-07,0.000894595238746,10.75949686,0.226320945339,2.55839507314e-07,5.41119155233e-08,4.47162926514e-07
0.032686083,3.3297451,0.4793503,0.0002788367,-0.00045744146,-0.00069704728,0.032686083,3.3297451,0.4793503,0.0002788367,-0.00045744146,-0.00069704728,0.00106838002188,11.087202431,0.22977671011,7.77499052669e-08,2.09252689327e-07,4.85874910555e-07,0.00106838002188,11.087202431,0.22977671011,7.77499052669e-08,2.09252689327e-07,4.85874910555e-07
0.01885319,3.312536,0.48993808,0.00045938545,-0.00046482644,-0.00086903831,0.01885319,3.312536,0.48993808,0.00045938545,-0.00046482644,-0.00086903831,0.000355442773176,10.9728947513,0.240039322234,2.11034991672e-07,2.16063619323e-07,7.55227584248e-07,0.000355442773176,10.9728947513,0.240039322234,2.11034991672e-07,2.16063619323e-07,7.55227584248e-07
0.010441433,3.3327427,0.46637531,0.0011054169,-0.00061147921,-0.00094378122,0.010441433,3.3327427,0.46637531,0.0011054169,-0.00061147921,-0.00094378122,0.000109023523093,11.1071739044,0.217505929778,1.22194652281e-06,3.73906824262e-07,8.90722991225e-07,0.000109023523093,11.1071739044,0.217505929778,1.22194652281e-06,3.73906824262e-07,8.90722991225e-07
0.012379476,3.3692827,0.45616903,0.001401701,-0.00050648859,-0.00075776948,0.012379476,3.3692827,0.45616903,0.001401701,-0.00050648859,-0.00075776948,0.000153251426035,11.3520659125,0.208090183931,1.9647656934e-06,2.565306918e-07,5.74214584819e-07,0.000153251426035,11.3520659125,0.208090183931,1.9647656934e-06,2.565306918e-07,5.74214584819e-07
0.016300432,3.3849756,0.46527973,0.0010372763,-0.00059596448,-0.00082332913,0.016300432,3.3849756,0.46527973,0.0010372763,-0.00059596448,-0.00082332913,0.000265704083387,11.4580598126,0.216485227149,1.07594212254e-06,3.55173661422e-07,6.77870856307e-07,0.000265704083387,11.4580598126,0.216485227149,1.07594212254e-06,3.55173661422e-07,6.77870856307e-07
0.016451024,3.4054725,0.4695036,0.0010267811,-0.00065221539,-0.00093686072,0.016451024,3.4054725,0.4695036,0.0010267811,-0.00065221539,-0.00093686072,0.000270636190649,11.5972429483,0.220433630413,1.05427942732e-06,4.25384914953e-07,8.77708008679e-07,0.000270636190649,11.5972429483,0.220433630413,1.05427942732e-06,4.25384914953e-07,8.77708008679e-07
0.0081945872,3.4342392,0.42291571,0.0016823193,-0.00088713206,-0.0011475325,0.0081945872,3.4342392,0.42291571,0.0016823193,-0.00088713206,-0.0011475325,6.71512593784e-05,11.7939988828,0.178857697765,2.83019822715e-06,7.8700329188e-07,1.31683083856e-06,6.71512593784e-05,11.7939988828,0.178857697765,2.83019822715e-06,7.8700329188e-07,1.31683083856e-06
0.011150604,3.4757671,0.43821741,0.0016300882,-0.0010547508,-0.0011334301,0.011150604,3.4757671,0.43821741,0.0016300882,-0.0010547508,-0.0011334301,0.000124335969565,12.0809569334,0.192034498427,2.65718753978e-06,1.1124992501e-06,1.28466379159e-06,0.000124335969565,12.0809569334,0.192034498427,2.65718753978e-06,1.1124992501e-06,1.28466379159e-06
0.0069990838,3.4987908,0.45608162,0.0014939948,-0.00097913852,-0.0011058152,0.0069990838,3.4987908,0.45608162,0.0014939948,-0.00097913852,-0.0011058152,4.89871740394e-05,12.2415370622,0.208010444102,2.23202046243e-06,9.58712241348e-07,1.22282725655e-06,4.89871740394e-05,12.2415370622,0.208010444102,2.23202046243e-06,9.58712241348e-07,1.22282725655e-06
0.0073582187,3.501489,0.46407287,0.0017183962,-0.0009322968,-0.0011607981,0.0073582187,3.501489,0.46407287,0.0017183962,-0.0009322968,-0.0011607981,5.4143382437e-05,12.2604252171,0.21536362867,2.95288550017e-06,8.6917732329e-07,1.34745222896e-06,5.4143382437e-05,12.2604252171,0.21536362867,2.95288550017e-06,8.6917732329e-07,1.34745222896e-06
0.014051416,3.5368671,0.45475359,0.0017893693,-0.00076368259,-0.0009838446,0.014051416,3.5368671,0.45475359,0.0017893693,-0.00076368259,-0.0009838446,0.000197442291605,12.5094288831,0.206800827618,3.20184249178e-06,5.83211098269e-07,9.67950196949e-07,0.000197442291605,12.5094288831,0.206800827618,3.20184249178e-06,5.83211098269e-07,9.67950196949e-07
0.01315197,3.583013,0.45163065,0.00165496,-0.00092408309,-0.00075035606,0.01315197,3.583013,0.45163065,0.00165496,-0.00092408309,-0.00075035606,0.000172974314881,12.8379821582,0.203970244019,2.7388926016e-06,8.53929557224e-07,5.63034216779e-07,0.000172974314881,12.8379821582,0.203970244019,2.7388926016e-06,8.53929557224e-07,5.63034216779e-07
0.016831404,3.5831631,0.46703534,0.0013071407,-0.00078114094,-0.00088256899,0.016831404,3.5831631,0.46703534,0.0013071407,-0.00078114094,-0.00088256899,0.000283296160611,12.8390578012,0.218122008809,1.7086168096e-06,6.10181168144e-07,7.7892802211e-07,0.000283296160611,12.8390578012,0.218122008809,1.7086168096e-06,6.10181168144e-07,7.7892802211e-07
0.0078409756,3.6103202,0.46101783,0.0015426393,-0.0007515038,-0.0010035542,0.0078409756,3.6103202,0.46101783,0.0015426393,-0.0007515038,-0.0010035542,6.14808983598e-05,13.0344119465,0.212537439578,2.3797360099e-06,5.64757961414e-07,1.00712103234e-06,6.14808983598e-05,13.0344119465,0.212537439578,2.3797360099e-06,5.64757961414e-07,1.00712103234e-06
0.0077081386,3.6385105,0.44965134,0.0016279924,-0.00076955172,-0.00099322526,0.0077081386,3.6385105,0.44965134,0.0016279924,-0.00076955172,-0.00099322526,5.94154006768e-05,13.2387586586,0.202186327564,2.65035925446e-06,5.92209849755e-07,9.86496417102e-07,5.94154006768e-05,13.2387586586,0.202186327564,2.65035925446e-06,5.92209849755e-07,9.86496417102e-07
0.01598792,3.6630842,0.45298468,0.0015409917,-0.00089808237,-0.00092591849,0.01598792,3.6630842,0.45298468,0.0015409917,-0.00089808237,-0.00092591849,0.000255613585926,13.4181858563,0.205195120315,2.37465541947e-06,8.06551943305e-07,8.57325050124e-07,0.000255613585926,13.4181858563,0.205195120315,2.37465541947e-06,8.06551943305e-07,8.57325050124e-07
0.014271858,3.6971614,0.46000992,0.0013305645,-0.00086142438,-0.0010219431,0.014271858,3.6971614,0.46000992,0.0013305645,-0.00086142438,-0.0010219431,0.000203685930772,13.6690024176,0.211609126498,1.77040188866e-06,7.42051962458e-07,1.04436769964e-06,0.000203685930772,13.6690024176,0.211609126498,1.77040188866e-06,7.42051962458e-07,1.04436769964e-06
0.018765094,3.6971144,0.45564495,0.0023026923,-0.00081746879,-0.0010791062,0.018765094,3.6971144,0.45564495,0.0023026923,-0.00081746879,-0.0010791062,0.000352128752829,13.6686548867,0.207612320461,5.30239182848e-06,6.68255222624e-07,1.16447019088e-06,0.000352128752829,13.6686548867,0.207612320461,5.30239182848e-06,6.68255222624e-07,1.16447019088e-06
0.019789667,3.7323469,0.47036588,0.002360793,-0.00074457698,-0.0010127547,0.019789667,3.7323469,0.47036588,0.002360793,-0.00074457698,-0.0010127547,0.000391630919971,13.9304133819,0.221244061068,5.57334358885e-06,5.54394879146e-07,1.02567208237e-06,0.000391630919971,13.9304133819,0.221244061068,5.57334358885e-06,5.54394879146e-07,1.02567208237e-06
0.020623096,3.747987,0.46967302,0.0028565566,-0.00085934826,-0.00090996904,0.020623096,3.747987,0.46967302,0.0028565566,-0.00085934826,-0.00090996904,0.000425312088625,14.0474065522,0.220592745716,8.159915609e-06,7.38479431965e-07,8.28043653759e-07,0.000425312088625,14.0474065522,0.220592745716,8.159915609e-06,7.38479431965e-07,8.28043653759e-07
0.019585338,3.7668487,0.47389956,0.0024361689,-0.00088356428,-0.00077366256,0.019585338,3.7668487,0.47389956,0.0024361689,-0.00088356428,-0.00077366256,0.000383585464574,14.1891491287,0.224580792968,5.93491890933e-06,7.80685836892e-07,5.98553756746e-07,0.000383585464574,14.1891491287,0.224580792968,5.93491890933e-06,7.80685836892e-07,5.98553756746e-07
0.0199796,3.7939192,0.46776222,0.002236001,-0.00088979917,-0.00080605897,0.0199796,3.7939192,0.46776222,0.002236001,-0.00088979917,-0.00080605897,0.00039918441616,14.3938228961,0.218801494459,4.999700472e-06,7.91742562933e-07,6.49731063117e-07,0.00039918441616,14.3938228961,0.218801494459,4.999700472e-06,7.91742562933e-07,6.49731063117e-07
